7.028829961531821, -4.707000441626547
7.275078418407398, -4.842964391530973
7.521326875282972, -4.974930099627565
7.767575332158549, -5.106895807724156
8.013823789034126, -5.242859757628583
8.260072245909702, -5.3628307403016695
8.50632070278528, -5.482801722974754
8.752569159660853, -5.598774463840005
8.99881761653643, -5.70275247928175
9.245066073412007, -5.7987340111078245
9.491314530287584, -5.894715542933898
9.737562987163157, -5.990697074759973
9.983811444038734, -6.086678606586047
10.271101310393574, -6.197324313113857
10.681515405186198, -6.327973092899855
10.968805271541038, -6.430622315811993
11.461302185292192, -6.562611752346613
11.953799099043342, -6.690602947073398
12.446296012794496, -6.814595899992348
12.938792926545647, -6.9265941274877925
13.4312898402968, -7.042590596791071
13.923786754047951, -7.14259409886301
14.416283667799105, -7.242597600934948
14.908780581550255, -7.330606377583381
15.401277495301409, -7.418615154231813
16.01689863749035, -7.530625245946272
16.75564400811708, -7.655974674572528
17.494389378743804, -7.762665641428887
18.233134749370535, -7.86669111374669
19.095004348435054, -7.970728450283506
20.079998175937355, -8.084773255558925
21.064992003439663, -8.184824214506921
22.049985830941964, -8.278877810743165
23.15810388688206, -8.374142743740773
24.389346171259938, -8.473417782765228
25.74371268407561, -8.56977264201629
27.221203425329065, -8.661874574224672
28.69869416658252, -8.740649033740269
30.176184907835975, -8.81009426237092
31.653675649089436, -8.875541249193734
33.13116639034289, -8.9316590051316
34.608657131596345, -8.979780277453795
36.08614787284981, -9.022570560698878
37.56363861410326, -9.057364360328286
39.041129355356716, -9.08949266541914
40.2723716397346, -9.10826976937918
54.06228522476687, -9.120260540063017
55.539775966020315, -9.100411701652012
57.01726670727378, -9.073899126894617
58.494757448527224, -9.046053804867942
59.972248189780686, -9.012877493764154
61.44973893103415, -8.973037446313974
62.927229672287595, -8.92786640978668
64.40472041354106, -8.874698889643714
65.88221115479452, -8.817533127692915
67.35970189604797, -8.755036376665004
68.83719263730143, -8.681877647482862
70.31468337855489, -8.599389687415773
71.79217411980834, -8.503574254655899
73.14654063262401, -8.407746957677011
74.2546586885641, -8.317893294971846
75.2396525160664, -8.230026888951588
76.22464634356871, -8.130165757507822
77.08651594263323, -8.024295399133287
77.82526131325996, -7.9284087810593284
78.56400668388669, -7.824525679369698
79.17962782607563, -7.728627197076724
79.67212473982677, -7.636715092372571
80.16462165357792, -7.540804745860583
80.65711856732908, -7.428901432117253
81.14961548108023, -7.301005151142583
81.64211239483139, -7.153117661128737
82.13460930858254, -7.009228412922725
82.38085776545812, -6.893303128933532
82.6271062223337, -6.781376086752174
82.87335467920927, -6.6694490445708166
