166.0994034719912, 0.12764824239554962
176.08605262539015, 0.18516984258492108
190.73657310793288, 0.29062610959876967
200.72478365113074, 0.3577346431530364
210.7114328045298, 0.41525624334240785
215.37061996427695, 0.43443011007219834
235.33298854248306, 0.48236477689667456
239.98905292263254, 0.48236477689667456
265.2539012577091, 0.41525624334240785
269.90684285826086, 0.39608237661261736
274.5597844588126, 0.37690850988282687
279.8763167238726, 0.34814770978814114
284.5292583244244, 0.32897384305835065
303.80305400134085, 0.2331045094093982
319.09062152181144, 0.1659959758551306
333.71615976757266, 0.11806130903065437
343.6887564127821, 0.08930050893596864
348.6758354302862, 0.07971357557107339
353.66291444779034, 0.07012664220617815
358.317417438141, 0.0605397088412829
363.63707248279866, 0.05095277547638766
