133.0829843023551, 0.12407505825599952
137.1438786860329, 0.17374596296144862
140.9302603957558, 0.25101181472548184
144.44483398988785, 0.33379665590123064
147.4171436320203, 0.41658149707697945
150.38945327415277, 0.49936633825272914
154.7072807024189, 0.6649360206042276
156.32460660414338, 0.74220187236826
158.4828441786854, 0.8305057029557252
160.1001700804099, 0.9077715547197585
161.71614370295237, 0.9960753853072237
163.33346960467685, 1.073341237071256
166.56676912894378, 1.2389109194227546
169.2578047012111, 1.404480601774253
173.02390222320332, 1.6473161358897839
174.09896417292822, 1.7245819876538162
181.62980693773062, 2.2212910347083112
183.77857855799834, 2.3868607170598093
184.85364050772324, 2.464126568823842
188.61973802971548, 2.706962102939373
189.69344770025833, 2.7952659335268386
190.7678335103922, 2.878050774702588
191.84221932052606, 2.960835615878337
192.91728127025092, 3.0381014676423694
193.99099094079378, 3.126405298229835
195.60831684251826, 3.203671149993868
196.68202651306112, 3.2919749805813336
197.75708846278602, 3.369240832345366
201.52250984518722, 3.6175953558726137
202.5968956553211, 3.7003801970483625
204.21422155704556, 3.777646048812395
206.9052571293129, 3.9432157311638933
208.52190689144638, 4.026000572339642
210.13855665357983, 4.108785413515392
211.7552064157133, 4.191570254691141
213.37185617784678, 4.27435509586689
215.53144603157085, 4.351620947630923
217.6896836061129, 4.439924778218388
219.84859732024597, 4.522709619394138
222.54977498637862, 4.605494460569886
225.79254046491985, 4.693798291157353
237.23730490007756, 4.800498753117207
245.8536021305409, 4.7158742488042185
252.9219654150843, 4.561342545276154
255.64410340853868, 4.473038714688688
257.82262517081136, 4.395772862924655
264.3595427368115, 4.1529373288091245
266.5394167782663, 4.064633498221658
270.3555486299941, 3.8990638158701607
271.99180644026717, 3.821797964106128
275.8079382919951, 3.65622828175463
283.9919319017247, 3.2478230652876006
287.2657998014529, 3.0822533829361025
288.90340989090805, 2.9939495523486364
290.5396677011812, 2.916683700584604
293.8135356009094, 2.7511140182331055
297.62966745263725, 2.5855443358816075
299.26592526291034, 2.5082784841175747
302.5397931626386, 2.3427088017660767
311.8083146763674, 1.9343035852990473
317.803644429959, 1.6859490617718
324.6116939719589, 1.4431135276562692
327.0620238498224, 1.3603286864805204
329.2405456120951, 1.2830628347164872
331.96268360554944, 1.194759004129022
337.4056073132761, 1.0291893217775234
340.1263930275484, 0.9519234700134911
347.19610859127386, 0.7863537876619926
351.00209834913636, 0.7035689464862438
358.61204944608835, 0.5545562323698947
362.9582747371774, 0.4883283594292953
366.7608837970848, 0.43313846531212974
371.1057568089918, 0.3779485711949633
374.90701358971717, 0.33379665590123064
383.0517911031675, 0.24549282531376448
