0.0002192715343782634, 1.0004089360090873
0.00022342873790809792, 0.9937296478606612
0.00022758581988582783, 0.9937296478606612
0.00023174290186355774, 0.9937296478606612
0.00023589998384128765, 0.9937296478606612
0.0002400570658190176, 0.9937296478606612
0.0002442141477967475, 0.9937296478606612
0.00024837122977447744, 0.9937296478606612
0.00025252831175220735, 0.9937296478606612
0.00025668539372993726, 0.9937296478606612
0.00026084247570766717, 0.9937296478606612
0.0002649995576853971, 0.9937296478606612
0.00026915663966312704, 0.9937296478606612
0.00027331372164085695, 0.9937296478606612
0.00027747080361858686, 0.9937296478606612
0.00028024219160374014, 0.9937296478606612
0.0003495938421317924, 1.1219719803104908
0.0003536826361371513, 1.0672018174933768
0.0003578395965627766, 1.073881105641803
0.00036199655698840186, 1.080560393790229
0.00036615266654929494, 1.1339946989776593
0.000370309383870711, 1.1540325634229447
0.00037446537187949935, 1.214146156758808
0.00037862148144039243, 1.2675804619462383
0.00038277686168865775, 1.3610904960242323
0.0003869317557285047, 1.481317682695952
0.0003910859204557239, 1.6416205982582355
0.00039523911276610627, 1.8553578190079563
0.00039939096800333787, 2.1425672093903856
0.0004035414861674187, 2.5032487694055305
0.00040768969484151194, 2.9908368042408213
0.0004118355940256176, 3.605331313896251
0.0004159785759592125, 4.380128739113971
0.00041977340835477775, 5.249772056039383
0.00042322043155820625, 6.195559257856871
0.0004268041279480606, 7.245543354789856
0.00042942104751867295, 8.119194244604316
0.0004314847105299334, 8.936739113971985
0.00043364580970825083, 9.839015524422567
0.0004362002792804308, 10.880984475577435
0.00043835838480405756, 11.94776221128361
0.0004404188145293353, 12.942976145399474
0.0004424785149419854, 13.978265808405911
0.00044453845845884475, 15.00019689511549
0.00044659828042359936, 16.0288072699735
0.00044865858859677256, 17.030700492237795
0.0004507190183220503, 18.02591442635366
0.0004527793264952235, 19.02780764861795
0.0004548406070852335, 19.976266565694818
0.0004569026169878713, 20.88464975388111
0.0004589652346510321, 21.75963650132526
0.00046088840773978205, 22.682714123438096
0.0004634340370010395, 23.666573267701633
0.0004661877391549717, 24.638409693297998
0.0004692879012726794, 25.608242332449834
0.000472734924476108, 26.55402953426733
0.0004765293922153594, 27.443710715638023
0.00048067176638843135, 28.251904581597884
0.0004848165716035954, 28.926512684589177
0.0004889638078608517, 29.467535024611898
0.0004931125027433634, 29.92840590685347
0.0004972630209074442, 30.289087466868615
0.0005014147545925713, 30.582976145399478
0.000505567217590326, 30.836789095039762
0.0005097202883486037, 31.05720560393791
