5, -11.37142857142857
6.008787346221441, -12.914285714285715
7.005272407732864, -14.457142857142857
8.00175746924429, -16.09795918367347
8.998242530755713, -17.76326530612245
9.994727592267136, -19.526530612244898
11.003514938488577, -21.485714285714288
5.280840711990537, -11.697319690819107
5.408154274193935, -11.901479174776178
5.535467836397332, -12.116198632041371
5.662781398600729, -12.330918089306568
5.790094960804126, -12.542117555469055
6.214473501482116, -13.253155758216092
6.341787063685514, -13.46435522437858
6.469100625888911, -13.675554690541066
6.596414188092308, -13.89379413890897
6.723727750295705, -14.104993605071456
6.808603458431303, -14.256353222487906
7.148106290973696, -14.830111772229328
7.275419853177093, -15.027231273980982
7.40273341538049, -15.245470722348884
7.530046977583887, -15.453150197408664
7.657360539787284, -15.667869654673858
7.774064638473732, -15.857245175999555
8.081739080465276, -16.39298782183173
8.209052642668672, -16.590107323583386
8.33636620487207, -16.797786798643163
8.463679767075465, -17.016026247011066
8.590993329278863, -17.23074570427626
8.71830689148226, -17.44194517043875
8.824401526651759, -17.62498470777957
9.16390435919415, -18.184663293110162
9.291217921397546, -18.395862759272646
9.418531483600944, -18.610582216537843
9.545845045804342, -18.82530167380304
9.67315860800774, -19.036501139965523
9.789862706694187, -19.236436634599343
10.161193929787428, -19.8496190846911
10.288507491990824, -20.067858533059002
10.415821054194222, -20.2825779903242
10.54313461639762, -20.490257465383976
10.670448178601017, -20.704976922649173
10.797761740804415, -20.916176388811657
